Dado,Label,Predição,Avaliação,Label_Cod,Predicao_Cod,Precisao,Recall,F-Measure
41,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
53,incorreto,P-incorreto,VN,0,0,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
52,incorreto,P-correto,FN,0,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
52,incorreto,P-correto,FN,0,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
41,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
43,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
41,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
53,incorreto,P-incorreto,VN,0,0,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
53,incorreto,P-incorreto,VN,0,0,0.8525482434438397,0.9971064814814815,0.919178447586023
43,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
53,incorreto,P-incorreto,VN,0,0,0.8525482434438397,0.9971064814814815,0.919178447586023
41,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
43,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
52,incorreto,P-correto,FN,0,1,0.8525482434438397,0.9971064814814815,0.919178447586023
41,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
52,incorreto,P-correto,FN,0,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
43,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
51,incorreto,P-incorreto,VN,0,0,0.8525482434438397,0.9971064814814815,0.919178447586023
51,incorreto,P-incorreto,VN,0,0,0.8525482434438397,0.9971064814814815,0.919178447586023
43,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
43,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
52,incorreto,P-correto,FN,0,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
43,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
52,incorreto,P-correto,FN,0,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
43,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
40,correto,P-incorreto,FP,1,0,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
52,incorreto,P-correto,FN,0,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
41,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
41,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
41,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
52,incorreto,P-correto,FN,0,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
52,incorreto,P-correto,FN,0,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
52,incorreto,P-correto,FN,0,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
53,incorreto,P-incorreto,VN,0,0,0.8525482434438397,0.9971064814814815,0.919178447586023
41,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
52,incorreto,P-correto,FN,0,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
52,incorreto,P-correto,FN,0,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
41,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
52,incorreto,P-correto,FN,0,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
41,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
41,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
52,incorreto,P-correto,FN,0,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
41,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
41,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
41,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
43,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
41,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
53,incorreto,P-incorreto,VN,0,0,0.8525482434438397,0.9971064814814815,0.919178447586023
43,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
52,incorreto,P-correto,FN,0,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
43,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
52,incorreto,P-correto,FN,0,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
43,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
43,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
41,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
43,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
52,incorreto,P-correto,FN,0,1,0.8525482434438397,0.9971064814814815,0.919178447586023
41,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
41,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
52,incorreto,P-correto,FN,0,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
41,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
43,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
43,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
52,incorreto,P-correto,FN,0,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
43,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
52,incorreto,P-correto,FN,0,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
43,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
52,incorreto,P-correto,FN,0,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
41,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
43,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
43,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
43,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
41,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
41,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
52,incorreto,P-correto,FN,0,1,0.8525482434438397,0.9971064814814815,0.919178447586023
52,incorreto,P-correto,FN,0,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
41,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
43,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
51,incorreto,P-incorreto,VN,0,0,0.8525482434438397,0.9971064814814815,0.919178447586023
52,incorreto,P-correto,FN,0,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
41,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
41,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
41,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
51,incorreto,P-incorreto,VN,0,0,0.8525482434438397,0.9971064814814815,0.919178447586023
52,incorreto,P-correto,FN,0,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
52,incorreto,P-correto,FN,0,1,0.8525482434438397,0.9971064814814815,0.919178447586023
43,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
41,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
43,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
43,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
41,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
41,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
43,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
41,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
43,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
51,incorreto,P-incorreto,VN,0,0,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
43,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
53,incorreto,P-incorreto,VN,0,0,0.8525482434438397,0.9971064814814815,0.919178447586023
53,incorreto,P-incorreto,VN,0,0,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
41,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
41,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
51,incorreto,P-incorreto,VN,0,0,0.8525482434438397,0.9971064814814815,0.919178447586023
51,incorreto,P-incorreto,VN,0,0,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
41,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
43,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
51,incorreto,P-incorreto,VN,0,0,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
51,incorreto,P-incorreto,VN,0,0,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
41,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
52,incorreto,P-correto,FN,0,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
51,incorreto,P-incorreto,VN,0,0,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
52,incorreto,P-correto,FN,0,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
52,incorreto,P-correto,FN,0,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
53,incorreto,P-incorreto,VN,0,0,0.8525482434438397,0.9971064814814815,0.919178447586023
43,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
41,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
41,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
52,incorreto,P-correto,FN,0,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
43,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
52,incorreto,P-correto,FN,0,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
43,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
51,incorreto,P-incorreto,VN,0,0,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
41,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
52,incorreto,P-correto,FN,0,1,0.8525482434438397,0.9971064814814815,0.919178447586023
41,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
52,incorreto,P-correto,FN,0,1,0.8525482434438397,0.9971064814814815,0.919178447586023
43,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
43,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
53,incorreto,P-incorreto,VN,0,0,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
43,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
41,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
52,incorreto,P-correto,FN,0,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
52,incorreto,P-correto,FN,0,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
43,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
52,incorreto,P-correto,FN,0,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
41,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
52,incorreto,P-correto,FN,0,1,0.8525482434438397,0.9971064814814815,0.919178447586023
43,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
52,incorreto,P-correto,FN,0,1,0.8525482434438397,0.9971064814814815,0.919178447586023
52,incorreto,P-correto,FN,0,1,0.8525482434438397,0.9971064814814815,0.919178447586023
41,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
43,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
52,incorreto,P-correto,FN,0,1,0.8525482434438397,0.9971064814814815,0.919178447586023
52,incorreto,P-correto,FN,0,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
41,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
53,incorreto,P-incorreto,VN,0,0,0.8525482434438397,0.9971064814814815,0.919178447586023
43,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
52,incorreto,P-correto,FN,0,1,0.8525482434438397,0.9971064814814815,0.919178447586023
41,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
43,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
52,incorreto,P-correto,FN,0,1,0.8525482434438397,0.9971064814814815,0.919178447586023
41,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
41,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
43,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
52,incorreto,P-correto,FN,0,1,0.8525482434438397,0.9971064814814815,0.919178447586023
51,incorreto,P-incorreto,VN,0,0,0.8525482434438397,0.9971064814814815,0.919178447586023
42,correto,P-correto,VP,1,1,0.8525482434438397,0.9971064814814815,0.919178447586023
