Dado,Label,Predição,Avaliação,Label_Cod,Predicao_Cod,Precisao,Recall,F-Measure
52,incorreto,P-correto,FN,0,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
41,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
41,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
43,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
52,incorreto,P-correto,FN,0,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
41,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
52,incorreto,P-correto,FN,0,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
43,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
43,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
52,incorreto,P-correto,FN,0,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
41,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
52,incorreto,P-correto,FN,0,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
50,incorreto,P-incorreto,VN,0,0,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
52,incorreto,P-correto,FN,0,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
51,incorreto,P-incorreto,VN,0,0,0.8536404160475483,0.9973958333333334,0.9199359487590072
43,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
52,incorreto,P-correto,FN,0,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
52,incorreto,P-correto,FN,0,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
41,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
52,incorreto,P-correto,FN,0,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
41,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
53,incorreto,P-incorreto,VN,0,0,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
43,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
52,incorreto,P-correto,FN,0,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
43,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
41,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
43,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
52,incorreto,P-correto,FN,0,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
52,incorreto,P-correto,FN,0,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
52,incorreto,P-correto,FN,0,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
53,incorreto,P-incorreto,VN,0,0,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
41,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
41,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
53,incorreto,P-incorreto,VN,0,0,0.8536404160475483,0.9973958333333334,0.9199359487590072
43,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
52,incorreto,P-correto,FN,0,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
41,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
53,incorreto,P-incorreto,VN,0,0,0.8536404160475483,0.9973958333333334,0.9199359487590072
52,incorreto,P-correto,FN,0,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
52,incorreto,P-correto,FN,0,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
43,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
41,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
52,incorreto,P-correto,FN,0,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
41,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
43,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
52,incorreto,P-correto,FN,0,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
52,incorreto,P-correto,FN,0,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
43,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
43,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
43,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
41,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
53,incorreto,P-incorreto,VN,0,0,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
43,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
41,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
51,incorreto,P-incorreto,VN,0,0,0.8536404160475483,0.9973958333333334,0.9199359487590072
41,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
53,incorreto,P-incorreto,VN,0,0,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
53,incorreto,P-incorreto,VN,0,0,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
51,incorreto,P-incorreto,VN,0,0,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
43,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
52,incorreto,P-correto,FN,0,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
41,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
52,incorreto,P-correto,FN,0,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
52,incorreto,P-correto,FN,0,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
43,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
43,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
43,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
43,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
51,incorreto,P-incorreto,VN,0,0,0.8536404160475483,0.9973958333333334,0.9199359487590072
43,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
53,incorreto,P-incorreto,VN,0,0,0.8536404160475483,0.9973958333333334,0.9199359487590072
43,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
43,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
41,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
51,incorreto,P-incorreto,VN,0,0,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
43,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
41,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
43,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
52,incorreto,P-correto,FN,0,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
43,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
41,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
43,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
41,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
43,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
40,correto,P-incorreto,FP,1,0,0.8536404160475483,0.9973958333333334,0.9199359487590072
43,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
43,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
43,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
52,incorreto,P-correto,FN,0,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
52,incorreto,P-correto,FN,0,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
52,incorreto,P-correto,FN,0,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
43,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
41,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
52,incorreto,P-correto,FN,0,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
53,incorreto,P-incorreto,VN,0,0,0.8536404160475483,0.9973958333333334,0.9199359487590072
52,incorreto,P-correto,FN,0,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
41,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
53,incorreto,P-incorreto,VN,0,0,0.8536404160475483,0.9973958333333334,0.9199359487590072
52,incorreto,P-correto,FN,0,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
52,incorreto,P-correto,FN,0,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
41,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
51,incorreto,P-incorreto,VN,0,0,0.8536404160475483,0.9973958333333334,0.9199359487590072
52,incorreto,P-correto,FN,0,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
43,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
52,incorreto,P-correto,FN,0,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
51,incorreto,P-incorreto,VN,0,0,0.8536404160475483,0.9973958333333334,0.9199359487590072
41,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
52,incorreto,P-correto,FN,0,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
43,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
41,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
52,incorreto,P-correto,FN,0,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
43,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
51,incorreto,P-incorreto,VN,0,0,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
53,incorreto,P-incorreto,VN,0,0,0.8536404160475483,0.9973958333333334,0.9199359487590072
53,incorreto,P-incorreto,VN,0,0,0.8536404160475483,0.9973958333333334,0.9199359487590072
52,incorreto,P-correto,FN,0,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
41,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
43,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
41,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
52,incorreto,P-correto,FN,0,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
51,incorreto,P-incorreto,VN,0,0,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
51,incorreto,P-incorreto,VN,0,0,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
43,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
43,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
52,incorreto,P-correto,FN,0,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
43,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
52,incorreto,P-correto,FN,0,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
52,incorreto,P-correto,FN,0,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
41,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
52,incorreto,P-correto,FN,0,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
43,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
52,incorreto,P-correto,FN,0,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
52,incorreto,P-correto,FN,0,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
52,incorreto,P-correto,FN,0,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
41,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
41,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
41,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
41,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
53,incorreto,P-incorreto,VN,0,0,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
43,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
41,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
41,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
41,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
51,incorreto,P-incorreto,VN,0,0,0.8536404160475483,0.9973958333333334,0.9199359487590072
42,correto,P-correto,VP,1,1,0.8536404160475483,0.9973958333333334,0.9199359487590072
