Dado,Label,Predição,Avaliação,Label_Cod,Predicao_Cod,Precisao,Recall,F-Measure
41,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
43,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
53,incorreto,P-incorreto,VN,0,0,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
52,incorreto,P-incorreto,VN,0,0,1.0,0.9974279835390947,0.9987123358228174
43,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
43,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
43,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
52,incorreto,P-incorreto,VN,0,0,1.0,0.9974279835390947,0.9987123358228174
41,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
52,incorreto,P-incorreto,VN,0,0,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
51,incorreto,P-incorreto,VN,0,0,1.0,0.9974279835390947,0.9987123358228174
52,incorreto,P-incorreto,VN,0,0,1.0,0.9974279835390947,0.9987123358228174
43,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
41,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
41,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
43,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
52,incorreto,P-incorreto,VN,0,0,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
41,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
41,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
41,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
41,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
53,incorreto,P-incorreto,VN,0,0,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
41,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
43,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
41,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
51,incorreto,P-incorreto,VN,0,0,1.0,0.9974279835390947,0.9987123358228174
40,correto,P-incorreto,FP,1,0,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
41,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
43,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
43,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
41,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
43,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
53,incorreto,P-incorreto,VN,0,0,1.0,0.9974279835390947,0.9987123358228174
43,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
52,incorreto,P-incorreto,VN,0,0,1.0,0.9974279835390947,0.9987123358228174
43,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
43,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
41,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
41,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
43,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
43,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
43,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
41,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
41,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
53,incorreto,P-incorreto,VN,0,0,1.0,0.9974279835390947,0.9987123358228174
52,incorreto,P-incorreto,VN,0,0,1.0,0.9974279835390947,0.9987123358228174
41,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
43,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
41,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
52,incorreto,P-incorreto,VN,0,0,1.0,0.9974279835390947,0.9987123358228174
41,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
41,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
43,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
52,incorreto,P-incorreto,VN,0,0,1.0,0.9974279835390947,0.9987123358228174
43,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
41,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
41,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
52,incorreto,P-incorreto,VN,0,0,1.0,0.9974279835390947,0.9987123358228174
43,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
43,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
51,incorreto,P-incorreto,VN,0,0,1.0,0.9974279835390947,0.9987123358228174
43,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
52,incorreto,P-incorreto,VN,0,0,1.0,0.9974279835390947,0.9987123358228174
43,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
41,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
53,incorreto,P-incorreto,VN,0,0,1.0,0.9974279835390947,0.9987123358228174
43,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
41,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
52,incorreto,P-incorreto,VN,0,0,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
41,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
41,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
52,incorreto,P-incorreto,VN,0,0,1.0,0.9974279835390947,0.9987123358228174
41,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
43,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
43,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
41,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
43,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
41,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
43,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
43,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
52,incorreto,P-incorreto,VN,0,0,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
51,incorreto,P-incorreto,VN,0,0,1.0,0.9974279835390947,0.9987123358228174
53,incorreto,P-incorreto,VN,0,0,1.0,0.9974279835390947,0.9987123358228174
52,incorreto,P-incorreto,VN,0,0,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
43,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
43,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
41,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
43,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
43,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
41,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
41,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
43,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
52,incorreto,P-incorreto,VN,0,0,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
52,incorreto,P-incorreto,VN,0,0,1.0,0.9974279835390947,0.9987123358228174
41,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
41,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
43,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
43,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
43,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
52,incorreto,P-incorreto,VN,0,0,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
43,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
43,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
41,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
53,incorreto,P-incorreto,VN,0,0,1.0,0.9974279835390947,0.9987123358228174
41,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
41,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
43,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
43,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
41,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
41,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
41,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
41,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
43,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
41,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
43,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
43,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
41,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
43,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
43,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
43,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
41,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
43,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
52,incorreto,P-incorreto,VN,0,0,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
53,incorreto,P-incorreto,VN,0,0,1.0,0.9974279835390947,0.9987123358228174
43,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
41,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
43,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
41,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
41,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
41,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
41,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
43,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
43,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
43,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
51,incorreto,P-incorreto,VN,0,0,1.0,0.9974279835390947,0.9987123358228174
43,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
52,incorreto,P-incorreto,VN,0,0,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
41,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
43,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
51,incorreto,P-incorreto,VN,0,0,1.0,0.9974279835390947,0.9987123358228174
53,incorreto,P-incorreto,VN,0,0,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
51,incorreto,P-incorreto,VN,0,0,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
43,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
41,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
43,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
52,incorreto,P-incorreto,VN,0,0,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
41,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
43,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
42,correto,P-correto,VP,1,1,1.0,0.9974279835390947,0.9987123358228174
