Dado,Label,Predição,Avaliação,Label_Cod,Predicao_Cod,Precisao,Recall,F-Measure
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,incorreto,P-correto,FN,0,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,incorreto,P-correto,FN,0,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
42,incorreto,P-correto,FN,0,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
42,incorreto,P-correto,FN,0,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,incorreto,P-correto,FN,0,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,incorreto,P-correto,FN,0,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
42,incorreto,P-correto,FN,0,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,incorreto,P-correto,FN,0,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
42,incorreto,P-correto,FN,0,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,incorreto,P-correto,FN,0,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
42,incorreto,P-correto,FN,0,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
42,incorreto,P-correto,FN,0,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,incorreto,P-correto,FN,0,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,incorreto,P-correto,FN,0,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,incorreto,P-correto,FN,0,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,incorreto,P-correto,FN,0,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
42,incorreto,P-correto,FN,0,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,incorreto,P-correto,FN,0,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
42,incorreto,P-correto,FN,0,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
42,incorreto,P-correto,FN,0,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,incorreto,P-correto,FN,0,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
42,incorreto,P-correto,FN,0,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,incorreto,P-correto,FN,0,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
42,incorreto,P-correto,FN,0,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,incorreto,P-correto,FN,0,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,incorreto,P-correto,FN,0,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,incorreto,P-correto,FN,0,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
42,incorreto,P-correto,FN,0,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
42,incorreto,P-correto,FN,0,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,incorreto,P-correto,FN,0,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,incorreto,P-correto,FN,0,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
42,incorreto,P-correto,FN,0,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
42,incorreto,P-correto,FN,0,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,incorreto,P-correto,FN,0,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,incorreto,P-correto,FN,0,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,incorreto,P-correto,FN,0,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
42,incorreto,P-correto,FN,0,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,incorreto,P-correto,FN,0,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
42,incorreto,P-correto,FN,0,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
42,incorreto,P-correto,FN,0,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,incorreto,P-correto,FN,0,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,incorreto,P-correto,FN,0,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
42,incorreto,P-correto,FN,0,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
42,incorreto,P-correto,FN,0,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,incorreto,P-correto,FN,0,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
42,incorreto,P-correto,FN,0,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
42,incorreto,P-correto,FN,0,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
42,incorreto,P-correto,FN,0,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
42,incorreto,P-correto,FN,0,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
42,incorreto,P-correto,FN,0,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,incorreto,P-correto,FN,0,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,incorreto,P-correto,FN,0,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,incorreto,P-correto,FN,0,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
42,incorreto,P-correto,FN,0,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
42,incorreto,P-correto,FN,0,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
42,incorreto,P-correto,FN,0,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
42,incorreto,P-correto,FN,0,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
42,incorreto,P-correto,FN,0,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
42,incorreto,P-correto,FN,0,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
42,incorreto,P-correto,FN,0,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,incorreto,P-correto,FN,0,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
42,incorreto,P-correto,FN,0,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,correto,P-correto,VP,1,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
43,incorreto,P-correto,FN,0,1,0.8006494259538444,0.9988425925925926,0.8888316704216286
