Dado,Label,Predição,Avaliação,Label_Cod,Predicao_Cod,Precisao,Recall,F-Measure
42,incorreto,P-correto,FN,0,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
41,incorreto,P-correto,FN,0,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,incorreto,P-correto,FN,0,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,incorreto,P-correto,FN,0,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
41,incorreto,P-correto,FN,0,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,incorreto,P-correto,FN,0,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,incorreto,P-correto,FN,0,1,0.800251572327044,0.9204282407407407,0.8561431839590903
41,incorreto,P-correto,FN,0,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
41,incorreto,P-correto,FN,0,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,incorreto,P-correto,FN,0,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,incorreto,P-correto,FN,0,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
41,incorreto,P-correto,FN,0,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,incorreto,P-correto,FN,0,1,0.800251572327044,0.9204282407407407,0.8561431839590903
41,incorreto,P-correto,FN,0,1,0.800251572327044,0.9204282407407407,0.8561431839590903
41,incorreto,P-correto,FN,0,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
41,incorreto,P-correto,FN,0,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,incorreto,P-correto,FN,0,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
41,incorreto,P-correto,FN,0,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,incorreto,P-correto,FN,0,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
41,incorreto,P-correto,FN,0,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,incorreto,P-correto,FN,0,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,incorreto,P-correto,FN,0,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
41,incorreto,P-correto,FN,0,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
41,incorreto,P-correto,FN,0,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
41,incorreto,P-correto,FN,0,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,incorreto,P-correto,FN,0,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,incorreto,P-correto,FN,0,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
41,incorreto,P-correto,FN,0,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
41,incorreto,P-correto,FN,0,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
41,incorreto,P-correto,FN,0,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,incorreto,P-correto,FN,0,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
41,incorreto,P-correto,FN,0,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
41,incorreto,P-correto,FN,0,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
41,incorreto,P-correto,FN,0,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
41,incorreto,P-correto,FN,0,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,incorreto,P-correto,FN,0,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,incorreto,P-correto,FN,0,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
41,incorreto,P-correto,FN,0,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,incorreto,P-correto,FN,0,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
41,incorreto,P-correto,FN,0,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
41,incorreto,P-correto,FN,0,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,incorreto,P-correto,FN,0,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,incorreto,P-correto,FN,0,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,incorreto,P-correto,FN,0,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
41,incorreto,P-correto,FN,0,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,incorreto,P-correto,FN,0,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,incorreto,P-correto,FN,0,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,incorreto,P-correto,FN,0,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,incorreto,P-correto,FN,0,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,incorreto,P-correto,FN,0,1,0.800251572327044,0.9204282407407407,0.8561431839590903
41,incorreto,P-correto,FN,0,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
42,correto,P-correto,VP,1,1,0.800251572327044,0.9204282407407407,0.8561431839590903
